0.8746561521663097,-1.7808520948321909
-1.038445955941577,0.2051466835224166
-2.624634455403956,2.4249704801721195
0.7526515903901632,-1.6933645812995324
0.7111783404510095,-1.642562237248761
-2.3419135577625885,1.9168203894515252
0.7022112034806565,-1.5784018153870072
0.7354485383720948,-1.7108948001128175
0.8117739995495519,-1.740124003569567
0.6356601707323197,-1.694041753504429
0.4989836191133102,-1.4495111882035303
0.7923026748373669,-1.7555623949534302
0.7790165042294173,-1.7748427509865197
-1.50544686843222,0.8030478898418821
-2.4975483139045336,2.1364070568016946
0.7272613770131415,-1.639986052353323
0.8380308415822912,-1.7470881720435738
0.6217559079659913,-1.6204186632072846
0.5199832553357973,-1.5085691495223763
-1.7674713636445927,1.064310833140106
0.7609557405123728,-1.7799184326027824
-2.7707859402852026,2.6687226918721
0.39041486728308633,-1.4379004125926387
0.7909376444466427,-1.7651812824771893
-0.1343825447660417,-1.1810191379627835
-2.367208447509051,1.9915924904315618
0.8746561521663097,-1.7808520948321909
0.7850242834205858,-1.703007276943291
0.6928809190240381,-1.6754573764222243
-2.544092214992364,2.275474448859939
-2.344613231407175,1.9817973434275964
-0.6399109759420003,-0.49445191434661073
0.3706232109497161,-1.0226670992988844
0.6859292604511817,-1.6168582275223908
0.8746561521663097,-1.7808520948321909
-1.8031867989623915,1.1009195704695345
0.8526721844662808,-1.8034861456868616
0.7669127053648916,-1.6762939875000988
-1.9107269684685253,1.2998347917601807
0.8349156260490811,-1.8188571191604246
0.7136301676800252,-1.734453419800431
0.7455546319949984,-1.6961463842897686
-2.5991771011208735,2.365260765579508
0.8641365204763163,-1.7931269663531402
0.7231838135629709,-1.6992428169269482
0.5316589147830599,-1.4776770667112968
-1.8681329068425976,1.089636874758055
0.7790165042294173,-1.7748427509865192
0.6108607426298949,-1.5115788271946404
0.06325291132102634,-1.1264324272861272
-0.9186923913090683,0.18360815915890794
-1.4043958526057918,0.6788925189126328
-2.0995273012225937,1.5728160892361038
0.7136301676800252,-1.734453419800431
0.7136301676800252,-1.734453419800431
-0.9411767210473101,-0.24501101829309807
-0.40638291464312853,-0.200678156121045
0.8117739995495519,-1.740124003569567
0.510816241236788,-1.570931523769544
0.7086532465893822,-1.7190016754706927
-2.341026494934161,1.9370307292945248
0.7136301676800252,-1.734453419800431
0.8526721844662808,-1.8034861456868616
0.7609557405123728,-1.7799184326027828
0.7846586260016353,-1.6553115293034288
0.6632661058816018,-1.7371166770276871
-1.8044520267758974,1.1503982530386359
-1.8578486635309788,1.1255888758840382
-1.834824554123875,1.1012116714995348
0.6537959927383143,-1.6549175466779622
-2.1905567350872093,1.7264579256779662
-0.9073128877554204,-0.29419493413779285
0.6333307694278145,-1.6341630917707288
0.8568821117255616,-1.7976522937464399
-1.0301585940842186,-0.004956542185286739
0.5766618312133611,-1.599632642920204
0.7790165042294173,-1.7748427509865192
-1.5171327784191022,0.8782428136441994
0.8225556580144859,-1.8268079163965347
0.776488714307537,-1.7991694715512008
0.8117739995495519,-1.740124003569567
0.8402714475663149,-1.8120565878428145
0.7747037747317069,-1.7167785386152925
0.7455546319949984,-1.6961463842897686
-2.414328726719067,2.0803369598621955
0.6362015329389281,-1.6545226644321596
-0.47387249541607324,-0.3638488456294729
-1.8731323534427178,1.2764650474878465
0.6841759318805167,-1.7199615363230545
0.8746561521663097,-1.7808520948321909
0.8746561521663097,-1.7808520948321909
-0.5297050680161427,-0.7349110085153193
0.7518009794850504,-1.6631287233492555
0.5718736818823968,-1.6367219085177558
-1.9382081444482533,1.4515870595353904
0.7616026000161955,-1.630597069283481
-1.7543434968190037,0.9151615057877559
-1.3796140447951968,0.6660853492369424
0.7909376444466427,-1.7651812824771893
0.7991311094841849,-1.8027960172618998
0.7136301676800252,-1.734453419800431
0.6411653409127709,-1.6141132170561532
0.7017459983600005,-1.6779774081839731
-0.6502990275706415,-0.6549665229137929
0.8746561521663097,-1.7808520948321909
-2.1254223831136274,1.5676916873489164
0.8269396871777088,-1.818953852471445
0.8402714475663149,-1.812056587842814
0.7948867647781599,-1.7417389626960191
-2.2771826421509,1.8732408212200835
0.9174517493134984,-1.836453062002589
0.600550411523366,-1.511152151225546
-0.3595147341402297,-0.5582503916321565
0.812385184534667,-1.8096814370637704
0.8325367186160963,-1.8591933118934345
0.5903807690252918,-1.4649255993559698
0.6357415120132659,-1.6587357046279947
0.717581715276556,-1.6074462872679378
-0.208995275077929,-1.0236502581580118
-2.3448881062044515,1.948003479055568
-1.7559911580140448,0.9873827734349295
0.7909376444466427,-1.7651812824771893
-1.3435809827604255,0.7161011191779124
0.6508091917955388,-1.659742918781895
-2.1238954729841995,1.6534995793852332
-0.9345898699402819,-0.23792383139458217
0.805891152015106,-1.8120179554419167
0.8746561521663097,-1.7808520948321909
0.8746561521663097,-1.7808520948321909
0.7354485383720948,-1.7108948001128175
-2.148829537148107,1.6226446838913366
0.35570703751478555,-1.3846529191560841
0.7250733361578194,-1.7236498514598897
-2.5694408484526634,2.316953161893778
0.6150033214795707,-1.565385603554954
0.7923026748373669,-1.7555623949534302
-2.453498101047748,2.158605185755872
0.39473867206963925,-1.327829084491079
-2.1503918998467437,1.6618199052611948
0.7909376444466427,-1.7651812824771893
